1.71,0.88086438714355,0.34804876657183,-2.4554534194836e-05,2.5283328241053e-05
1.71025,0.88310540922842,0.34182109984078,-2.4458352896084e-05,2.5487402886306e-05
1.7105,0.88530317149995,0.33557287542419,-2.4360826422223e-05,2.5692293932723e-05
1.71075,0.88745745203436,0.32930433641023,-2.4261937610373e-05,2.5897997524025e-05
1.711,0.88956802923906,0.3230157276283,-2.4161669153373e-05,2.6104509592551e-05
1.71125,0.89163468184862,0.316707295658,-2.4060003600669e-05,2.6311825855107e-05
1.7115,0.89365718892047,0.31037928883849,-2.3956923359275e-05,2.6519941808777e-05
1.71175,0.8956353298306,0.3040319572781,-2.3852410694808e-05,2.6728852726713e-05
1.712,0.89756888426889,0.29766555286425,-2.374644773261e-05,2.6938553653881e-05
1.71225,0.89945763223446,0.29128032927378,-2.3639016458941e-05,2.7149039402788e-05
1.7125,0.90130135403069,0.28487654198356,-2.3530098722263e-05,2.7360304549181e-05
1.71275,0.90309983026015,0.27845444828142,-2.34196762346e-05,2.7572343427712e-05
1.713,0.90485284181931,0.27201430727756,-2.3307730572987e-05,2.778515012759e-05
1.71325,0.90656016989309,0.26555637991619,-2.3194243181005e-05,2.7998718488199e-05
1.7135,0.90822159594923,0.25908092898766,-2.3079195370407e-05,2.8213042094706e-05
1.71375,0.90983690173245,0.2525882191409,-2.2962568322826e-05,2.8428114273644e-05
1.714,0.91140586925844,0.24607851689632,-2.2844343091583e-05,2.8643928088475e-05
1.71425,0.91292828080769,0.23955209065913,-2.2724500603585e-05,2.8860476335148e-05
1.7145,0.91440391891906,0.23300921073301,-2.2603021661308e-05,2.9077751537634e-05
1.71475,0.91583256638326,0.22645014933429,-2.2479886944892e-05,2.9295745943457e-05
1.715,0.91721400623602,0.21987518060662,-2.2355077014319e-05,2.9514451519212e-05
1.71525,0.91854802175119,0.21328458063592,-2.222857231169e-05,2.973385994608e-05
1.7155,0.91983439643352,0.20667862746607,-2.2100353163612e-05,2.9953962615339e-05
1.71575,0.92107291401138,0.20005760111485,-2.1970399783669e-05,3.017475062387e-05
1.716,0.92226335842916,0.19342178359052,-2.1838692275007e-05,3.0396214769673e-05
1.71625,0.92340551383953,0.18677145890891,-2.1705210633013e-05,3.0618345547375e-05
1.7165,0.92449916459552,0.18010691311099,-2.1569934748103e-05,3.0841133143754e-05
1.71675,0.92554409524232,0.17342843428098,-2.1432844408608e-05,3.1064567433272e-05
1.717,0.92654009050901,0.16673631256516,-2.1293919303771e-05,3.1288637973613e-05
1.71725,0.92748693529994,0.16003084019105,-2.1153139026839e-05,3.1513334001248e-05
1.7175,0.928384414686,0.15331231148736,-2.1010483078276e-05,3.1738644427005e-05
1.71775,0.92923231389566,0.14658102290449,-2.0865930869065e-05,3.1964557831672e-05
1.718,0.93003041830583,0.13983727303561,-2.0719461724131e-05,3.2191062461622e-05
1.71825,0.93077851343244,0.13308136263848,-2.0571054885862e-05,3.2418146224459e-05
1.7185,0.93147638492091,0.1263135946579,-2.042068951774e-05,3.2645796684705e-05
1.71875,0.93212381853637,0.11953427424882,-2.0268344708078e-05,3.2874001059518e-05
1.719,0.93272060015365,0.11274370880016,-2.0113999473867e-05,3.3102746214444e-05
1.71925,0.93326651574708,0.10594220795941,-1.9957632764725e-05,3.3332018659221e-05
1.7195,0.93376135138015,0.099130083657934,-1.9799223466955e-05,3.3561804543615e-05
1.71975,0.93420489319484,0.092307650137019,-1.9638750407711e-05,3.3792089653318e-05
1.72,0.93459692740084,0.085475223974749,-1.9476192359261e-05,3.4022859405891e-05
1.72025,0.93493724026456,0.078633124113706,-1.9311528043363e-05,3.4254098846762e-05
1.7205,0.93522561809787,0.071781671889463,-1.9144736135744e-05,3.4485792645296e-05
1.72075,0.93546184724669,0.064921191059945,-1.897579527067e-05,3.4717925090911e-05
1.721,0.93564571407941,0.058052007835723,-1.8804684045635e-05,3.4950480089281e-05
1.72125,0.93577700497502,0.051174450911131,-1.8631381026132e-05,3.5183441158596e-05
1.7215,0.93585550631112,0.044288851496412,-1.8455864750532e-05,3.5416791425904e-05
1.72175,0.93588100445167,0.037395543350761,-1.8278113735059e-05,3.5650513623536e-05
1.722,0.93585328573463,0.030494862816359,-1.809810647885e-05,3.5884590085609e-05
1.72225,0.93577213645934,0.023587148853483,-1.7915821469119e-05,3.6119002744618e-05
1.7225,0.9356373428737,0.016672743076605,-1.7731237186401e-05,3.6353733128121e-05
1.72275,0.93544869116124,0.0097519897915712,-1.7544332109884e-05,3.6588762355523e-05
1.723,0.93520596742794,0.0028252360339519,-1.735508472283e-05,3.6824071134949e-05
1.72325,0.93490895768889,-0.0041071683915617,-1.7163473518067e-05,3.7059639760232e-05
1.7235,0.93455744785481,-0.011044870870492,-1.6969477003572e-05,3.7295448108005e-05
1.72375,0.93415122371835,-0.017987515936765,-1.6773073708109e-05,3.7531475634898e-05
1.724,0.93369007094023,-0.024934745229653,-1.6574242186956e-05,3.7767701374859e-05
1.72425,0.93317377503528,-0.031886197449391,-1.6372961027685e-05,3.8004103936585e-05
1.7245,0.93260212135828,-0.038841508311522,-1.6169208856009e-05,3.8240661501086e-05
1.72475,0.93197489508964,-0.045800310499894,-1.5962964341681e-05,3.8477351819365e-05
1.725,0.93129188122098,-0.052762233618199,-1.5754206204453e-05,3.8714152210231e-05
1.72525,0.93055286454056,-0.059726904140173,-1.5542913220076e-05,3.8951039558247e-05
1.7255,0.92975762961857,-0.06669394535822,-1.5329064226343e-05,3.9187990311811e-05
1.72575,0.92890596079237,-0.073662977330584,-1.5112638129167e-05,3.9424980481377e-05
1.726,0.92799764215154,-0.080633616826957,-1.4893613908694e-05,3.966198563782e-05
1.72625,0.92703245752289,-0.087605477272416,-1.4671970625436e-05,3.9898980910941e-05
1.7265,0.9260101904554,-0.094578168689763,-1.4447687426419e-05,4.0135940988126e-05
1.72675,0.924930624205,-0.10155129764016,-1.4220743551353e-05,4.0372840113152e-05
1.727,0.92379354171943,-0.10852446716194,-1.3991118338791e-05,4.0609652085141e-05
1.72725,0.92259872562293,-0.11549727670772,-1.3758791232298e-05,4.0846350257678e-05
1.7275,0.92134595820095,-0.12246932207953,-1.3523741786601e-05,4.1082907538077e-05
1.72775,0.92003502138489,-0.12944019536212,-1.3285949673728e-05,4.1319296386805e-05
1.728,0.91866569673673,-0.13640948485427,-1.3045394689107e-05,4.1555488817072e-05
1.72825,0.9172377654338,-0.14337677499806,-1.280205675765e-05,4.1791456394572e-05
1.7285,0.91575100825349,-0.15034164630603,-1.2555915939771e-05,4.2027170237392e-05
1.72875,0.91420520555811,-0.15730367528625,-1.2306952437373e-05,4.2262601016075e-05
1.729,0.91260013727971,-0.1642624343651,-1.2055146599755e-05,4.2497718953854e-05
1.72925,0.91093558290512,-0.17121749180785,-1.1800478929461e-05,4.2732493827033e-05
1.7295,0.90921132146107,-0.17816841163678,-1.154293008804e-05,4.2966894965544e-05
1.72975,0.90742713149941,-0.18511475354703,-1.128248090172e-05,4.3200891253646e-05
1.73,0.90558279108259,-0.19205607281982,-1.1019112366977e-05,4.3434451130799e-05
1.73025,0.90367807776931,-0.19899192023318,-1.0752805655996e-05,4.3667542592678e-05
1.7305,0.90171276860038,-0.20592184197007,-1.0483542122009e-05,4.3900133192351e-05
1.73075,0.89968664008488,-0.21284537952365,-1.0211303304494e-05,4.4132190041599e-05
1.731,0.89759946818667,-0.21976206959989,-9.9360709342405e-06,4.4363679812391e-05
1.73125,0.89545102831109,-0.22667144401727,-9.6578269382495e-06,4.4594568738498e-05
1.7315,0.89324109529223,-0.23357302960343,-9.3765534444705e-06,4.482482261724e-05
1.73175,0.89096944338048,-0.24046634808884,-9.0922327863585e-06,4.505440681138e-05
1.732,0.88863584623058,-0.2473509159973,-8.8048475072393e-06,4.528328625113e-05
1.73225,0.88624007689021,-0.25422624453321,-8.5143803644737e-06,4.5511425436292e-05
1.7325,0.88378190778907,-0.26109183946546,-8.2208143334032e-06,4.5738788438505e-05
1.73275,0.88126111072865,-0.26794720100791,-7.924132611069e-06,4.5965338903607e-05
1.733,0.87867745687259,-0.27479182369634,-7.6243186196926e-06,4.6191040054085e-05
1.73325,0.87603071673777,-0.28162519626176,-7.3213560098987e-06,4.641585469163e-05
1.7335,0.87332066018623,-0.28844680149987,-7.0152286636777e-06,4.6639745199758e-05
1.73375,0.87054705641786,-0.29525611613678,-6.705920697066e-06,4.6862673546514e-05
1.734,0.86770967396406,-0.30205261069069,-6.3934164625351e-06,4.7084601287223e-05
1.73425,0.86480828068233,-0.30883574932941,-6.0777005510792e-06,4.7305489567301e-05
1.7345,0.86184264375193,-0.31560498972376,-5.7587577939821e-06,4.7525299125089e-05
1.73475,0.85881252967073,-0.32235978289654,-5.436573264258e-06,4.7743990294715e-05
1.735,0.8557177042532,-0.32909957306703,-5.1111322777469e-06,4.796152300896e-05
1.73525,0.85255793262974,-0.33582379749093,-4.7824203938551e-06,4.8177856802116e-05
1.7355,0.84933297924745,-0.34253188629542,-4.4504234159299e-06,4.8392950812815e-05
1.73575,0.8460426078723,-0.34922326230948,-4.1151273912522e-06,4.8606763786823e-05
1.736,0.84268658159306,-0.35589734088908,-3.7765186106357e-06,4.8819254079767e-05
1.73625,0.83926466282679,-0.36255352973713,-3.4345836076251e-06,4.9030379659782e-05
1.7365,0.83577661332623,-0.36919122871824,-3.0893091572727e-06,4.9240098110064e-05
1.73675,0.83222219418919,-0.37580982966779,-2.7406822744924e-06,4.9448366631295e-05
1.737,0.82860116586993,-0.38240871619547,-2.3886902119697e-06,4.9655142043929e-05
1.73725,0.82491328819284,-0.38898726348294,-2.0333204576233e-06,4.9860380790309e-05
1.7375,0.82115832036844,-0.39554483807545,-1.6745607316065e-06,5.0064038936594e-05
1.73775,0.81733602101188,-0.40208079766731,-1.3123989828363e-06,5.0266072174467e-05
1.738,0.81344614816422,-0.40859449088102,-9.4682338504028e-07,5.0466435822602e-05
1.73825,0.8094884593164,-0.41508525703974,-5.7782233231704e-07,5.0665084827857e-05
1.7385,0.80546271143639,-0.42155242593315,-2.0538443419291e-07,5.0861973766169e-05
1.73875,0.8013686609994,-0.42799531757624,1.7050148982397e-07,5.1057056843113e-05
1.739,0.79720606402169,-0.43441324196107,5.4984641620721e-07,5.1250287894105e-05
1.73925,0.79297467609776,-0.44080549880105,9.3266112389753e-07,5.1441620384205e-05
1.7395,0.78867425244161,-0.44717137726778,1.3189562013127e-06,5.1631007407488e-05
1.73975,0.78430454793196,-0.45351015572,1.7087420538938e-06,5.1818401685955e-05
1.74,0.77986531716173,-0.4598211014246,2.1020289121887e-06,5.2003755567941e-05
1.74025,0.77535631449225,-0.46610347026931,2.4988268404745e-06,5.2187021025976e-05
1.7405,0.7707772941122,-0.47235650646707,2.8991457459279e-06,5.2368149654075e-05
1.74075,0.76612801010168,-0.47857944225145,3.3029953883379e-06,5.2547092664401e-05
1.741,0.76140821650184,-0.48477149756335,3.7103853903669e-06,5.2723800883263e-05
1.74125,0.75661766739007,-0.49093187972834,4.1213252483598e-06,5.2898224746413e-05
1.7415,0.75175611696146,-0.49705978312454,4.5358243436931e-06,5.307031429358e-05
1.74175,0.74682331961664,-0.50315438884085,4.95389195467e-06,5.3240019162213e-05
1.742,0.74181903005635,-0.50921486432509,5.3755372689526e-06,5.3407288580367e-05
1.74225,0.73674300338336,-0.51524036302191,5.800769396523e-06,5.3572071358695e-05
1.7425,0.73159499521193,-0.52123002400016,6.229597383175e-06,5.3734315881485e-05
1.74275,0.72637476178532,-0.52718297156939,6.6620302245159e-06,5.3893970096691e-05
1.743,0.72108206010187,-0.53309831488521,7.0980768804795e-06,5.405098150491e-05
1.74325,0.71571664805001,-0.53897514754335,7.5377462903325e-06,5.4205297147232e-05
1.7435,0.71027828455284,-0.54481254716182,7.9810473881586e-06,5.435686359192e-05
1.74375,0.70476672972272,-0.55060957495121,8.4279891188098e-06,5.4505626919854e-05
1.744,0.69918174502645,-0.55636527527262,8.878580454306e-06,5.4651532708667e-05
1.74425,0.6935230934617,-0.56207867518289,9.3328304106567e-06,5.4794526015528e-05
1.7445,0.68779053974522,-0.56774878396701,9.7907480650939e-06,5.4934551358484e-05
1.74475,0.6819838505136,-0.57337459265714,1.025234257368e-05,5.5071552696308e-05
1.745,0.6761027945371,-0.57895507353816,1.071762318927e-05,5.5205473406779e-05
1.74525,0.67014714294749,-0.58448917963928,1.1186599279804e-05,5.5336256263318e-05
1.7455,0.66411666948056,-0.58997584421139,1.165928034688e-05,5.5463843409901e-05
1.74575,0.65801115073406,-0.59541398018996,1.2135676044585e-05,5.558817633419e-05
1.746,0.65183036644199,-0.60080247964305,1.2615796198556e-05,5.5709195838782e-05
1.74625,0.64557409976621,-0.60614021320413,1.3099650825194e-05,5.5826842010506e-05
1.7465,0.63924213760607,-0.61142602948942,1.3587250151026e-05,5.5941054187682e-05
1.74675,0.63283427092741,-0.61665875449946,1.4078604632141e-05,5.6051770925253e-05
1.747,0.62635029511158,-0.62183719100457,1.4573724973649e-05,5.6158929957707e-05
1.74725,0.61979001032589,-0.62696011791389,1.5072622149123e-05,5.626246815969e-05
1.7475,0.6131532219165,-0.63202628962776,1.5575307419934e-05,5.6362321504223e-05
1.74775,0.60643974082497,-0.63703443537309,1.6081792354446e-05,5.6458425018421e-05
1.748,0.59964938402978,-0.64198325852156,1.6592088846969e-05,5.6550712736617e-05
1.74825,0.59278197501417,-0.64687143589027,1.7106209136417e-05,5.663911765079e-05
1.7485,0.58583734426163,-0.65169761702464,1.7624165824577e-05,5.672357165819e-05
1.74875,0.5788153297807,-0.65646042346345,1.8145971893905e-05,5.6804005506048e-05
1.749,0.57171577766039,-0.66115844798565,1.8671640724751e-05,5.6880348733272e-05
1.74925,0.56453854265806,-0.66579025383889,1.9201186111928e-05,5.6952529608997e-05
1.7495,0.55728348882144,-0.67035437394955,1.9734622280491e-05,5.7020475067894e-05
1.74975,0.54995049014652,-0.67484931011424,2.0271963900634e-05,5.7084110642092e-05
1.75,0.54253943127325,-0.6792735321726,2.0813226101577e-05,5.7143360389612e-05
1.75025,0.5350502082211,-0.68362547716139,2.1358424484299e-05,5.7198146819175e-05
1.7505,0.52748272916648,-0.68790354844997,2.1907575132995e-05,5.7248390811252e-05
1.75075,0.51983691526427,-0.69210611485701,2.2460694625092e-05,5.7294011535229e-05
1.751,0.51211270151571,-0.69623150974882,2.3017800039668e-05,5.7334926362552e-05
1.75125,0.50431003768516,-0.70027803011918,2.3578908964113e-05,5.7371050775697e-05
1.7515,0.49642888926813,-0.70424393565114,2.4144039498825e-05,5.7402298272845e-05
1.75175,0.48846923851331,-0.70812744776099,2.4713210259769e-05,5.7428580268095e-05
1.752,0.4804310855014,-0.71192674862481,2.5286440378683e-05,5.7449805987078e-05
1.75225,0.47231444928356,-0.71563998018805,2.5863749500695e-05,5.7465882357817e-05
1.7525,0.46411936908257,-0.71926524315887,2.6445157779133e-05,5.7476713896673e-05
1.75275,0.45584590555996,-0.72280059598566,2.7030685867254e-05,5.7482202589228e-05
1.753,0.44749414215226,-0.72624405381984,2.7620354906634e-05,5.7482247765939e-05
1.75325,0.43906418647999,-0.72959358746476,2.8214186511927e-05,5.7476745972401e-05
1.7535,0.43055617183301,-0.73284712231165,2.8812202751668e-05,5.7465590834057e-05
1.75375,0.42197025873604,-0.73600253726414,2.9414426124806e-05,5.7448672915189e-05
1.754,0.41330663659808,-0.73905766365252,3.0020879532614e-05,5.7425879572029e-05
1.75425,0.40456552545037,-0.74201028413946,3.0631586245571e-05,5.7397094799808e-05
1.7545,0.39574717777652,-0.74485813161892,3.1246569864854e-05,5.7362199073597e-05
1.75475,0.38685188043993,-0.74759888811035,3.1865854277971e-05,5.7321069182761e-05
1.755,0.37787995671271,-0.75023018365034,3.2489463608098e-05,5.727357805887e-05
1.75525,0.3688317684111,-0.7527495951843,3.3117422156623e-05,5.7219594596896e-05
1.7555,0.35970771814256,-0.75515464546092,3.3749754338364e-05,5.7158983469556e-05
1.75575,0.35050825166942,-0.75744280193258,3.4386484608921e-05,5.7091604934637e-05
1.756,0.34123386039481,-0.75961147566506,3.5027637383541e-05,5.7017314635165e-05
1.75625,0.33188508397631,-0.76165802026034,3.5673236946878e-05,5.6935963392277e-05
1.7565,0.32246251307306,-0.76357973079676,3.6323307352959e-05,5.6847396990676e-05
1.75675,0.31296679223246,-0.76537384279098,3.6977872314633e-05,5.6751455956557e-05
1.757,0.30339862292243,-0.76703753118685,3.7636955081733e-05,5.66479753279e-05
1.75725,0.29375876671564,-0.76856790937679,3.8300578307127e-05,5.6536784417052e-05
1.7575,0.28404804863224,-0.76996202826151,3.8968763899772e-05,5.6417706565542e-05
1.75775,0.27426736064766,-0.77121687535483,3.9641532863852e-05,5.6290558891094e-05
1.758,0.26441766537226,-0.77232937394084,4.0318905122996e-05,5.6155152026818e-05
1.75825,0.25449999990995,-0.77329638229099,4.1000899328518e-05,5.6011289852624e-05
1.7585,0.24451547990259,-0.77411469294994,4.1687532650553e-05,5.5858769218906e-05
1.75875,0.23446530376748,-0.7747810320993,4.2378820550903e-05,5.56973796626e-05
1.759,0.22435075713513,-0.77529205900932,4.3074776536305e-05,5.5526903115778e-05
1.75925,0.2141732174945,-0.77564436558947,4.3775411890792e-05,5.5347113606978e-05
1.7595,0.20393415905313,-0.77583447604979,4.4480735385701e-05,5.5157776955542e-05
1.75975,0.19363515781929,-0.7758588466857,4.5190752965829e-05,5.4958650459294e-05
1.76,0.18327789691335,-0.77571386580016,4.5905467410117e-05,5.4749482575989e-05
1.76025,0.17286417211552,-0.77539585377807,4.6624877965182e-05,5.4530012599033e-05
1.7605,0.16239589765671,-0.77490106332891,4.7348979949894e-05,5.4299970328077e-05
1.76075,0.15187511225929,-0.77422567991504,4.8077764329114e-05,5.4059075735215e-05
1.761,0.14130398543401,-0.77336582238412,4.8811217254612e-05,5.3807038627619e-05
1.76125,0.13068482403893,-0.7723175438257,4.9549319571053e-05,5.3543558307602e-05
1.7615,0.1200200791061,-0.77107683267336,5.0292046284872e-05,5.3268323231239e-05
1.76175,0.10931235294039,-0.76963961407528,5.1039365993725e-05,5.2981010666867e-05
1.762,0.098564406495152,-0.76800175155784,5.1791240274111e-05,5.2681286354958e-05
1.76225,0.087779167027606,-0.76615904900837,5.2547623024652e-05,5.2368804171077e-05
1.7625,0.076959736036498,-0.76410725300504,5.3308459762424e-05,5.2043205793885e-05
1.76275,0.066109397483323,-0.76184205552345,5.4073686869611e-05,5.1704120380371e-05
1.763,0.055231626296871,-0.75935909705181,5.4843230787685e-05,5.1351164250828e-05
1.76325,0.044330097159616,-0.75665397014792,5.5617007156229e-05,5.0983940586356e-05
1.7635,0.033408693572805,-0.75372222347374,5.639491989342e-05,5.0602039142046e-05
1.76375,0.022471517194897,-0.75055936634496,5.7176860215159e-05,5.0205035979361e-05
1.764,0.011522897446096,-0.74716087383521,5.796270558976e-05,4.9792493221649e-05
1.76425,0.00056740136934385,-0.74352219247669,5.8752318625101e-05,4.9363958837166e-05
1.7645,-0.010390156264984,-0.73963874660098,5.9545545885142e-05,4.891896645445e-05
1.76475,-0.021344702625885,-0.73550594536595,6.0342216632702e-05,4.8457035215475e-05
1.765,-0.032290896279161,-0.73111919051676,6.1142141495507e-05,4.7977669672502e-05
1.76525,-0.043223116458012,-0.72647388493089,6.1945111052565e-05,4.7480359735221e-05
1.7655,-0.054135452173396,-0.72156544199911,6.2750894338105e-05,4.6964580675416e-05
1.76575,-0.06502169119566,-0.71638929589601,6.3559237260507e-05,4.6429793197083e-05
1.766,-0.075875308943363,-0.71094091279557,6.4369860933914e-05,4.5875443580706e-05
1.76625,-0.086689457321141,-0.70521580308838,6.5182459920561e-05,4.5300963911174e-05
1.7665,-0.097456953554032,-0.69920953465849,6.599670038228e-05,4.4705772399696e-05
1.76675,-0.10817026907208,-0.69291774727898,6.6812218140157e-05,4.4089273810944e-05
1.767,-0.11882151850619,-0.68633616818539,6.7628616641926e-05,4.3450860007594e-05
1.76725,-0.12940244886338,-0.67946062888657,6.8445464837486e-05,4.2789910625404e-05
1.7675,-0.13990442895761,-0.67228708327233,6.9262294963731e-05,4.2105793892982e-05
1.76775,-0.15031843918093,-0.66481162707557,7.0078600241017e-05,4.1397867611383e-05
1.768,-0.16063506170888,-0.65703051874575,7.0893832484717e-05,4.0665480309745e-05
1.76825,-0.17084447124318,-0.64894020178758,7.1707399636756e-05,3.990797259419e-05
1.7685,-0.18093642640547,-0.64053732861558,7.2518663223611e-05,3.9124678708197e-05
1.76875,-0.19090026190583,-0.63181878597109,7.3326935749084e-05,3.8314928323675e-05
1.769,-0.20072488162129,-0.62278172194274,7.4131478032209e-05,3.7478048582816e-05
1.76925,-0.21039875273053,-0.61342357462459,7.4931496503026e-05,3.6613366411644e-05
1.7695,-0.21990990106265,-0.60374210243872,7.5726140471482e-05,3.5720211126859e-05
1.76975,-0.22924590783012,-0.59373541613878,7.6514499387714e-05,3.4797917358059e-05
1.77,-0.23839390792724,-0.58340201250069,7.729560011507e-05,3.3845828307761e-05
1.77025,-0.24734058998797,-0.57274080969314,7.8068404240804e-05,3.2863299371638e-05
1.7705,-0.25607219840815,-0.56175118430634,7.8831805453176e-05,3.1849702141108e-05
1.77075,-0.26457453754837,-0.55043301000033,7.9584627017833e-05,3.0804428809756e-05
1.771,-0.27283297834445,-0.53878669771529,8.0325619390775e-05,2.9726897003868e-05
1.77125,-0.28083246756193,-0.52681323736533,8.1053458009958e-05,2.8616555055732e-05
1.7715,-0.28855753993919,-0.51451424091372,8.1766741312494e-05,2.7472887736026e-05
1.77175,-0.29599233347119,-0.50189198670142,8.2463989029642e-05,2.6295422458571e-05
1.772,-0.30312060809021,-0.48894946487295,8.3143640817015e-05,2.5083735966949e-05
1.77225,-0.30992576800292,-0.47569042371284,8.3804055282814e-05,2.3837461507721e-05
1.7725,-0.31639088794326,-0.46211941667273,8.4443509482211e-05,2.255629648925e-05
1.77275,-0.32249874359706,-0.44824184983456,8.5060198951057e-05,2.1240010618397e-05
1.773,-0.32823184644793,-0.43406402951751,8.5652238356977e-05,1.9888454499293e-05
1.77325,-0.33357248328277,-0.41959320969778,8.6217662850091e-05,1.8501568669297e-05
1.7735,-0.33850276057994,-0.40483763886974,8.6754430199212e-05,1.7079393036709e-05
1.77375,-0.34300465398246,-0.38980660593519,8.726042380195e-05,1.5622076673064e-05
1.774,-0.34706006303231,-0.37451048466602,8.7733456658515e-05,1.4129887899792e-05
1.77425,-0.35065087130995,-0.3589607762428,8.8171276398884e-05,1.2603224594675e-05
1.7745,-0.35375901208405,-0.34317014933129,8.8571571451016e-05,1.1042624628172e-05
1.77475,-0.35636653953136,-0.32715247711891,8.8931978433719e-05,9.4487763232447e-06
1.775,-0.3584557055337,-0.310922870696,8.9250090851176e-05,7.8225288151358e-06
1.77525,-0.36000904199935,-0.2944977081336,8.9523469156761e-05,6.1649021700124e-06
1.7755,-0.3610094485891,-0.27789465858029,8.9749652241308e-05,4.4770971037061e-06
1.77575,-0.36144028565272,-0.26113270067783,8.9926170385169e-05,2.760504124505e-06
1.776,-0.36128547210078,-0.24423213457985,9.0050559693974e-05,1.0167119077452e-06
1.77625,-0.36052958784889,-0.22721458685025,9.0120378014903e-05,-7.5248530479613e-07
1.7765,-0.3591579803788,-0.21010300752105,9.0133222303471e-05,-2.5450814999937e-06
1.77675,-0.35715687486263,-0.19292165860336,9.0086747380348e-05,-4.3588541114691e-06
1.777,-0.35451348719557,-0.17569609337122,8.9978685983908e-05,-6.1913608945375e-06
1.77725,-0.35121613917915,-0.15845312577824,8.9806869987468e-05,-8.0399386923198e-06
1.7775,-0.34725437499404,-0.14122078942222,8.9569252611007e-05,-9.9017043222286e-06
1.77775,-0.34261907799963,-0.12402828554187,8.9263931416589e-05,-1.1773557800603e-05
1.778,-0.33730258680068,-0.10690591961759,8.8889171835563e-05,-1.365218810464e-05
1.77825,-0.33129880943015,-0.089885026249076,8.8443430935237e-05,-1.5534081644759e-05
1.7785,-0.32460333441596,-0.072997882102163,8.7925381094426e-05,-1.7415533586506e-05
1.77875,-0.31721353742975,-0.056277606851039,8.7333933222717e-05,-1.9292662119216e-05
1.779,-0.3091286821606,-0.039758052190029,8.6668259128934e-05,-2.1161425719169e-05
1.77925,-0.30035001401929,-0.023473679151122,8.5927812622008e-05,-2.301764339837e-05
