1.7225,0.86321759030147,0.46862530158121,1.2123611529114e-06,3.2907942894551e-07
1.72275,0.86602660708075,0.46338911392906,1.2269114004317e-06,1.5909518181022e-07
1.723,0.86880415833131,0.45813546962814,1.2132723273909e-06,-1.6642082488706e-08
1.72325,0.87155013014305,0.45286455590038,1.1695943816481e-06,-1.9109862974486e-07
1.7235,0.87426440974789,0.44757656070855,1.0964170132625e-06,-3.5668500638215e-07
1.72375,0.87694688552396,0.44227167274887,9.9678772200091e-07,-5.0627702100581e-07
1.724,0.8795974469998,0.43695008144361,8.7587231810544e-07,-6.3419659131259e-07
1.72425,0.88221598485843,0.43161197693373,7.4015674146258e-07,-7.3688031295008e-07
1.7245,0.88480239094143,0.42625755007145,5.9648087462904e-07,-8.1308259031314e-07
1.72475,0.88735655825296,0.42088699241286,4.5116996411597e-07,-8.6363375000859e-07
1.725,0.88987838096369,0.41550049621044,3.0944402161143e-07,-8.9090721120217e-07
1.72525,0.8923677544147,0.41009825440567,1.7515594288685e-07,-8.9819125039367e-07
1.7255,0.89482457512138,0.40468046062154,5.0804698849644e-08,-8.8912171340262e-07
1.72575,0.89724874077715,0.39924730915508,-6.2277555446339e-08,-8.6725840414211e-07
1.726,0.89964015025732,0.39379899496992,-1.6366350567007e-07,-8.3582145611296e-07
1.72625,0.90199870362268,0.38833571368874,-2.5356524911763e-07,-7.9756358951173e-07
1.7265,0.90432430212323,0.38285766158584,-3.3260494382485e-07,-7.5473914912765e-07
1.72675,0.90661684820174,0.37736503557957,-4.0163617706574e-07,-7.0913214805837e-07
1.727,0.90887624549732,0.37185803322485,-4.6161549275721e-07,-6.6211404865202e-07
1.72725,0.9111023988489,0.36633685270561,-5.1351631429242e-07,-6.1471170966536e-07
1.7275,0.91329521429869,0.3608016928273,-5.5827543457573e-07,-5.6767401285967e-07
1.72775,0.91545459909558,0.3552527530093,-5.9676286568842e-07,-5.2153140645098e-07
1.728,0.91758046169849,0.34969023327736,-6.2976752722933e-07,-4.7664620696998e-07
1.72825,0.91967271177967,0.34411433425608,-6.5799311586126e-07,-4.3325353636206e-07
1.7285,0.92173126022795,0.33852525716131,-6.8206013843418e-07,-3.9149377546792e-07
1.72875,0.92375601915194,0.33292320379259,-7.0251138223906e-07,-3.5143780204731e-07
1.729,0.92574690188319,0.32730837652553,-7.1981904581422e-07,-3.131063314704e-07
1.72925,0.92770382297929,0.32168097830426,-7.3439242022093e-07,-2.7648456494031e-07
1.7295,0.9296266982269,0.31604121263382,-7.4658546151629e-07,-2.4153317368459e-07
1.72975,0.93151544464483,0.31038928357254,-7.5670389055001e-07,-2.0819646106346e-07
1.73,0.93336998048691,0.30472539572443,-7.6501164382365e-07,-1.7640837326489e-07
1.73025,0.93519022524497,0.2990497542316,-7.7173661420111e-07,-1.4609688290055e-07
1.7305,0.93697609965164,0.29336256476659,-7.770756876607e-07,-1.1718714999634e-07
1.73075,0.93872752568322,0.2876640335248,-7.8119911914276e-07,-8.9603769477792e-08
1.731,0.94044442656244,0.28195436721681,-7.8425430832684e-07,-6.3272339690728e-08
1.73125,0.94212672676114,0.27623377306074,-7.8636904240364e-07,-3.812052898359e-08
1.7315,0.94377435200296,0.27050245877468,-7.8765427243267e-07,-1.4078773411955e-08
1.73175,0.94538722926601,0.26476063256898,-7.8820648577152e-07,8.9192947632272e-09
1.732,0.94696528678538,0.2590085031386,-7.8810973121966e-07,3.0936613351258e-08
1.73225,0.9485084540557,0.25324627965552,-7.8743734707325e-07,5.2032595857594e-08
1.7325,0.95001666183364,0.24747417176106,-7.862534358992e-07,7.2263135328041e-08
1.73275,0.95148984214033,0.24169238955816,-7.8461412385246e-07,9.1680675985019e-08
1.733,0.95292792826376,0.23590114360384,-7.8256863694667e-07,1.1033433025908e-07
1.73325,0.9543308547611,0.23010064490143,-7.8016022190581e-07,1.2827002480938e-07
1.7335,0.95569855746106,0.22429110489297,-7.7742693506413e-07,1.4553066360805e-07
1.73375,0.95703097346606,0.21847273545155,-7.7440231918883e-07,1.6215629949688e-07
1.734,0.95832804115452,0.21264574887358,-7.7111598504974e-07,1.7818430810662e-07
1.73425,0.95958970018297,0.20681035787119,-7.6759411194932e-07,1.9364955986745e-07
1.7345,0.96081589148818,0.20096677556453,-7.6385987922964e-07,2.0858458720028e-07
1.73475,0.96200655728925,0.19511521547409,-7.5993383891328e-07,2.2301974497598e-07
1.735,0.96316164108962,0.18925589151308,-7.5583423806751e-07,2.3698336306239e-07
1.73525,0.96428108767905,0.18338901797968,-7.5157729816367e-07,2.5050189030829e-07
1.7355,0.96536484313558,0.17751480954944,-7.4717745759282e-07,2.636000296923e-07
1.73575,0.9664128548274,0.17163348126755,-7.4264758256359e-07,2.7630086463558e-07
1.736,0.96742507141471,0.16574524854123,-7.3799915082308e-07,2.8862597666017e-07
1.73625,0.96840144285152,0.15985032713201,-7.3324241197601e-07,3.0059555470239e-07
1.7365,0.96934192038743,0.15394893314805,-7.2838652762085e-07,3.1222849646672e-07
1.73675,0.97024645656933,0.14804128303654,-7.2343969404794e-07,3.2354250225641e-07
1.737,0.97111500524308,0.14212759357597,-7.1840924984467e-07,3.3455416173668e-07
1.73725,0.97194752155514,0.13620808186845,-7.1330177041783e-07,3.4527903409498e-07
1.7375,0.97274396195415,0.1302829653321,-7.0812315115369e-07,3.5573172205654e-07
1.73775,0.9735042841925,0.12435246169337,-7.0287868069516e-07,3.6592594019855e-07
1.738,0.9742284473278,0.11841678897931,-6.9757310560865e-07,3.7587457799002e-07
1.73825,0.97491641172438,0.11247616551001,-6.9221068753653e-07,3.8558975795911e-07
1.7385,0.97556813905465,0.10653080989085,-6.8679525378113e-07,3.9508288936827e-07
1.73875,0.97618359230052,0.10058094100492,-6.8133024213921e-07,4.043647177511e-07
1.739,0.97676273575473,0.094626778005308,-6.7581874069432e-07,4.1344537064156e-07
1.73925,0.97730553502211,0.088668540307465,-6.70263523182e-07,4.2233439980061e-07
1.7395,0.97781195702085,0.082706447581569,-6.6466708046185e-07,4.3104082022351e-07
1.73975,0.97828196998371,0.076740719744859,-6.5903164855953e-07,4.3957314618847e-07
1.74,0.97871554345916,0.070771576954002,-6.5335923368517e-07,4.4793942458628e-07
1.74025,0.97911264831256,0.064799239597438,-6.4765163457991e-07,4.5614726575149e-07
1.7405,0.97947325672715,0.058823928287768,-6.4191046249991e-07,4.6420387199746e-07
1.74075,0.97979734220519,0.052845863854094,-6.3613715910827e-07,4.7211606404154e-07
1.741,0.98008487956887,0.046865267334416,-6.3033301251054e-07,4.7989030548889e-07
1.74125,0.98033584496135,0.040882359967968,-6.2449917164378e-07,4.8753272553289e-07
1.7415,0.98055021584761,0.034897363187633,-6.1863665919978e-07,4.9504914001341e-07
1.74175,0.98072797101538,0.028910498612313,-6.1274638324466e-07,5.0244507096379e-07
1.742,0.98086909057596,0.022921988039291,-6.0682914767645e-07,5.0972576476705e-07
1.74225,0.98097355596498,0.016932053436668,-6.0088566164566e-07,5.1689620902992e-07
1.7425,0.98104134994322,0.010940916935699,-5.9491654804927e-07,5.2396114827577e-07
1.74275,0.98107245659729,0.0049488008232587,-5.8892235119684e-07,5.3092509854799e-07
1.743,0.9810668613403,-0.0010440724658012,-5.8290354373411e-07,5.3779236100817e-07
1.74325,0.98102455091253,-0.0070374803562384,-5.7686053290258e-07,5.445670346065e-07
1.7435,0.98094551338199,-0.013031200139985,-5.7079366620212e-07,5.512530278947e-07
1.74375,0.98082973814503,-0.019025008983736,-5.6470323651798e-07,5.5785407004708e-07
1.744,0.98067721592679,-0.025018683936545,-5.5858948676653e-07,5.643737211486e-07
1.74425,0.98048793878174,-0.031012001937352,-5.524526141067e-07,5.7081538180497e-07
1.7445,0.98026190009408,-0.037004739822592,-5.4629277376176e-07,5.7718230212562e-07
1.74475,0.97999909457819,-0.042996674333721,-5.4011008248863e-07,5.8347759012445e-07
1.745,0.97969951827892,-0.04898758212478,-5.3390462172952e-07,5.8970421958179e-07
1.74525,0.97936316857201,-0.054977239769952,-5.2767644047634e-07,5.9586503740651e-07
1.7455,0.97899004416429,-0.060965423771075,-5.2142555787595e-07,6.0196277053386e-07
1.74575,0.97858014509396,-0.066951910565198,-5.1515196560011e-07,6.0800003239241e-07
1.746,0.97813347273082,-0.07293647653212,-5.088556300031e-07,6.1397932897073e-07
1.74625,0.97765002977643,-0.078918898001869,-5.0253649408621e-07,6.1990306451142e-07
1.7465,0.9771298202642,-0.084898951262259,-4.9619447928759e-07,6.2577354685914e-07
1.74675,0.97657284955956,-0.090876412566374,-4.8982948711303e-07,6.3159299248611e-07
1.747,0.97597912435997,-0.096851058140071,-4.8344140062245e-07,6.373635312171e-07
1.74725,0.97534865269494,-0.1028226641895,-4.7703008578535e-07,6.4308721067512e-07
1.7475,0.97468144392603,-0.10879100690855,-4.705953927166e-07,6.4876600046568e-07
1.74775,0.97397750874678,-0.11475586248635,-4.6413715680356e-07,6.5440179611783e-07
1.748,0.97323685918264,-0.12071700711476,-4.5765519973391e-07,6.5999642279811e-07
1.74825,0.9724595085908,-0.12667421699581,-4.5114933043329e-07,6.6555163881195e-07
1.7485,0.97164547166007,-0.13262726834916,-4.4461934592011e-07,6.7106913890699e-07
1.74875,0.97079476441065,-0.13857593741955,-4.3806503208517e-07,6.7655055739088e-07
1.749,0.96990740419389,-0.14452000048428,-4.3148616440214e-07,6.8199747107551e-07
1.74925,0.968983409692,-0.15045923386058,-4.2488250857517e-07,6.8741140205906e-07
1.7495,0.96802280091777,-0.15639341391309,-4.1825382112872e-07,6.9279382035593e-07
1.74975,0.96702559921419,-0.16232231706126,-4.1159984994436e-07,6.9814614638396e-07
1.75,0.96599182725407,-0.16824571978676,-4.0492033474937e-07,7.0346975331856e-07
1.75025,0.96492150903963,-0.17416339864087,-3.982150075606e-07,7.0876596932115e-07
1.7505,0.96381466990199,-0.18007513025191,-3.9148359308764e-07,7.1403607965049e-07
1.75075,0.96267133650076,-0.1859806913326,-3.8472580909848e-07,7.1928132866322e-07
1.751,0.96149153682339,-0.19187985868742,-3.7794136675065e-07,7.2450292171118e-07
1.75125,0.96027530018473,-0.19777240922002,-3.7112997089053e-07,7.2970202694122e-07
1.7515,0.95902265722632,-0.20365811994057,-3.6429132032366e-07,7.3487977700343e-07
1.75175,0.95773363991579,-0.20953676797307,-3.5742510805798e-07,7.4003727067332e-07
1.752,0.95640828154619,-0.21540813056274,-3.505310215222e-07,7.4517557439311e-07
1.75225,0.95504661673527,-0.22127198508332,-3.4360874276135e-07,7.5029572373655e-07
1.7525,0.9536486814247,-0.22712810904445,-3.3665794861116e-07,7.5539872480232e-07
1.75275,0.95221451287934,-0.2329762800989,-3.2967831085271e-07,7.6048555553934e-07
1.753,0.95074414968638,-0.23881627604991,-3.2266949634914e-07,7.6555716700872e-07
1.75325,0.9492376317545,-0.24464787485855,-3.156311671655e-07,7.7061448458545e-07
1.7535,0.94769500031298,-0.25047085465089,-3.0856298067298e-07,7.7565840910336e-07
1.75375,0.94611629791073,-0.25628499372535,-3.0146458963882e-07,7.8068981794678e-07
1.754,0.94450156841541,-0.26209007055997,-2.9433564230263e-07,7.8570956609153e-07
1.75425,0.94285085701235,-0.26788586381961,-2.8717578244037e-07,7.9071848709837e-07
1.7545,0.94116421020359,-0.27367215236327,-2.7998464941664e-07,7.957173940614e-07
1.75475,0.93944167580673,-0.27944871525125,-2.72761878226e-07,8.0070708051395e-07
1.755,0.93768330295391,-0.28521533175243,-2.6550709952439e-07,8.0568832129416e-07
1.75525,0.93588914209061,-0.29097178135147,-2.5821993965083e-07,8.1066187337278e-07
1.7555,0.93405924497452,-0.296717843756,-2.5090002064038e-07,8.1562847664482e-07
1.75575,0.93219366467429,-0.30245329890381,-2.4354696022875e-07,8.2058885468724e-07
1.756,0.93029245556831,-0.30817792697008,-2.3616037184901e-07,8.2554371548462e-07
1.75625,0.92835567334346,-0.31389150837447,-2.2873986462098e-07,8.3049375212415e-07
1.7565,0.92638337499373,-0.31959382378837,-2.2128504333368e-07,8.3543964346204e-07
1.75675,0.92437561881894,-0.32528465414198,-2.1379550842113e-07,8.4038205476241e-07
1.757,0.9223324644233,-0.33096378063147,-2.0627085593202e-07,8.4532163831049e-07
1.75725,0.92025397271404,-0.33663098472612,-1.9871067749338e-07,8.502590340013e-07
1.7575,0.91814020589993,-0.34228604817543,-1.9111456026864e-07,8.5519486990505e-07
1.75775,0.91599122748983,-0.34792875301618,-1.8348208691043e-07,8.6012976281068e-07
1.758,0.9138071022911,-0.3535588815796,-1.7581283550805e-07,8.6506431874846e-07
1.75825,0.91158789640812,-0.35917621649838,-1.6810637953029e-07,8.6999913349292e-07
1.7585,0.90933367724066,-0.36478054071378,-1.6036228776325e-07,8.7493479304705e-07
1.75875,0.90704451348226,-0.37037163748263,-1.5258012424385e-07,8.7987187410867e-07
1.759,0.90472047511858,-0.37594929038444,-1.4475944818879e-07,8.8481094452011e-07
1.75925,0.90236163342571,-0.3815132833284,-1.3689981391929e-07,8.8975256370184e-07
1.7595,0.89996806096843,-0.38706340056037,-1.2900077078179e-07,8.9469728307107e-07
1.75975,0.89753983159847,-0.39259942666991,-1.2106186306445e-07,8.9964564644589e-07
1.76,0.89507702045268,-0.39812114659728,-1.1308262990987e-07,9.04598190436e-07
1.76025,0.89257970395124,-0.40362834564041,-1.0506260522387e-07,9.0955544482038e-07
1.7605,0.89004795979578,-0.40912080946183,-9.7001317580504e-08,9.1451793291293e-07
1.76075,0.88748186696748,-0.41459832409567,-8.8898290123345e-08,9.194861719164e-07
1.761,0.88488150572513,-0.42006067595458,-8.0753040463104e-08,9.2446067326546e-07
1.76125,0.88224695760319,-0.42550765183663,-7.2565080571549e-08,9.2944194295941e-07
1.7615,0.87957830540976,-0.43093903893223,-6.4333916671866e-08,9.3443048188502e-07
1.76175,0.87687563322459,-0.43635462483108,-5.6059049125345e-08,9.394267861301e-07
1.762,0.87413902639696,-0.44175419752895,-4.7739972314541e-08,9.4443134728832e-07
1.76225,0.87136857154361,-0.44713754543462,-3.9376174522784e-08,9.494446527557e-07
1.7625,0.86856435654661,-0.4525044573767,-3.0967137810075e-08,9.5446718601926e-07
1.76275,0.86572647055116,-0.45785472261048,-2.2512337885429e-08,9.5949942693828e-07
1.763,0.86285500396344,-0.46318813082476,-1.4011243975509e-08,9.6454185201855e-07
1.76325,0.85995004844831,-0.46850447214862,-5.4633186895794e-09,9.6959493468012e-07
1.7635,0.85701169692709,-0.47380353715824,3.1319821191751e-09,9.7465914551878e-07
1.76375,0.85404004357523,-0.47908511688366,1.1775209496157e-08,9.7973495256171e-07
1.764,0.85103518381999,-0.48434900281558,2.0466921531666e-08,9.848228215178e-07
1.76425,0.84799721433806,-0.48959498691203,2.9207683511001e-08,9.8992321602268e-07
1.7645,0.84492623305315,-0.49482286160515,3.799806806859e-08,9.9503659787911e-07
1.76475,0.84182233913356,-0.5000324198079,4.6838655345983e-08,1.0001634272928e-06
1.765,0.8386856329897,-0.50522345492072,5.5730033154022e-08,1.0053041631041e-06
1.76525,0.8355162162716,-0.51039576083824,6.467279713912e-08,1.0104592630158e-06
1.7655,0.83231419186637,-0.51554913195593,7.3667550953719e-08,1.0156291838175e-06
1.76575,0.8290796638956,-0.52068336317673,8.2714906431172e-08,1.0208143816064e-06
1.766,0.82581273771279,-0.52579824991771,9.1815483764947e-08,1.0260153120055e-06
1.76625,0.8225135199007,-0.53089358811661,1.0096991169241e-07,1.0312324303784e-06
1.7665,0.81918211826868,-0.53596917423852,1.1017882768327e-07,1.0364661920421e-06
1.76675,0.81581864184993,-0.54102480528238,1.1944287813268e-07,1.0417170524775e-06
1.767,0.81242320089884,-0.54606027878755,1.2876271855934e-07,1.0469854675374e-06
1.76725,0.80899590688812,-0.55107539284039,1.381390138085e-07,1.0522718936536e-06
1.7675,0.80553687250609,-0.55606994608069,1.4757243826012e-07,1.0575767880414e-06
1.76775,0.80204621165377,-0.56104373770824,1.5706367604234e-07,1.0629006089034e-06
1.768,0.79852403944204,-0.5659965674893,1.6661342125039e-07,1.0682438156322e-06
1.76825,0.79497047218876,-0.57092823576299,1.7622237817101e-07,1.0736068690121e-06
1.7685,0.79138562741577,-0.57583854344783,1.8589126151263e-07,1.0789902314196e-06
1.76875,0.78776962384598,-0.58072729204806,1.9562079664154e-07,1.0843943670246e-06
1.769,0.78412258140035,-0.58559428366012,2.0541171982401e-07,1.0898197419903e-06
1.76925,0.78044462119482,-0.59043932097897,2.152647784748e-07,1.0952668246732e-06
1.7695,0.7767358655373,-0.59526220730445,2.2518073141202e-07,1.100736085824e-06
1.76975,0.77299643792453,-0.60006274654767,2.3516034911876e-07,1.1062279987878e-06
1.77,0.76922646303895,-0.60484074323723,2.4520441401142e-07,1.1117430397055e-06
1.77025,0.76542606674556,-0.60959600252561,2.5531372071528e-07,1.1172816877163e-06
1.7705,0.76159537608867,-0.61432833019536,2.6548907634728e-07,1.1228444251599e-06
1.77075,0.75773451928872,-0.61903753266539,2.7573130080632e-07,1.1284317377813e-06
1.771,0.75384362573902,-0.62372341699719,2.8604122707132e-07,1.1340441149361e-06
1.77125,0.74992282600238,-0.62838579090101,2.9641970150743e-07,1.1396820497975e-06
1.7715,0.74597225180786,-0.63302446274206,3.0686758418034e-07,1.1453460395654e-06
1.77175,0.7419920360474,-0.63763924154666,3.1738574917919e-07,1.151036585677e-06
1.772,0.73798231277237,-0.64222993700835,3.2797508494847e-07,1.15675419402e-06
1.77225,0.73394321719021,-0.64679635949403,3.3863649462882e-07,1.1624993751479e-06
1.7725,0.72987488566094,-0.65133832005004,3.493708964074e-07,1.1682726444982e-06
1.77275,0.72577745569367,-0.65585563040815,3.6017922387798e-07,1.1740745226131e-06
1.773,0.72165106594312,-0.66034810299169,3.7106242641111e-07,1.1799055353633e-06
1.77325,0.717495856206,-0.6648155509215,3.8202146953468e-07,1.1857662141756e-06
1.7735,0.71331196741748,-0.6692577880219,3.9305733532534e-07,1.1916570962629e-06
1.77375,0.70909954164754,-0.67367462882668,4.0417102281093e-07,1.1975787248589e-06
1.774,0.70485872209736,-0.678065888585,4.1536354838459e-07,1.2035316494564e-06
1.77425,0.70058965309562,-0.68243138326732,4.2663594623073e-07,1.2095164260499e-06
1.7745,0.69629248009478,-0.68677092957123,4.3798926876341e-07,1.2155336173821e-06
1.77475,0.69196734966734,-0.69108434492734,4.4942458707733e-07,1.2215837931958e-06
1.775,0.68761440950211,-0.69537144750505,4.6094299141234e-07,1.2276675304905e-06
1.77525,0.68323380840034,-0.69963205621839,4.7254559163151e-07,1.2337854137841e-06
1.7755,0.67882569627196,-0.70386599073176,4.8423351771329e-07,1.23993803538e-06
1.77575,0.67439022413163,-0.70807307146562,4.9600792025866e-07,1.2461259956403e-06
1.776,0.66992754409493,-0.71225311960226,5.0786997101326e-07,1.2523499032649e-06
1.77625,0.66543780937439,-0.71640595709142,5.1982086340546e-07,1.2586103755765e-06
1.7765,0.66092117427553,-0.72053140665596,5.3186181310082e-07,1.2649080388133e-06
1.77675,0.65637779419288,-0.72462929179745,5.4399405857344e-07,1.2712435284276e-06
1.777,0.65180782560599,-0.72869943680175,5.5621886169491e-07,1.2776174893922e-06
1.77725,0.64721142607534,-0.73274166674458,5.6853750834174e-07,1.2840305765147e-06
1.7775,0.64258875423831,-0.73675580749699,5.8095130902139e-07,1.2904834547591e-06
1.77775,0.63793996980502,-0.7407416857309,5.9346159951824e-07,1.2969767995763e-06
1.778,0.63326523355425,-0.74469912892451,6.060697415598e-07,1.3035112972433e-06
1.77825,0.62856470732925,-0.74862796536768,6.1877712350408e-07,1.3100876452116e-06
1.7785,0.62383855403354,-0.75252802416742,6.3158516104916e-07,1.3167065524643e-06
1.77875,0.61908693762669,-0.75639913525312,6.4449529796524e-07,1.3233687398846e-06
1.779,0.61431002312011,-0.76024112938193,6.5750900685069e-07,1.3300749406336e-06
1.77925,0.60950797657269,-0.76405383814402,6.7062778991257e-07,1.3368259005391e-06
1.7795,0.60468096508658,-0.76783709396782,6.8385317977276e-07,1.3436223784965e-06
